id,target,file_path,fold,pred
072514129e7f12c,0,../input/train/0/072514129e7f12c.npy,0,0.0029000044
07268bef6f8d2ff,0,../input/train/0/07268bef6f8d2ff.npy,0,0.023298264
072a032e9e1e094,0,../input/train/0/072a032e9e1e094.npy,0,0.026126862
072c5bfcdba7329,0,../input/train/0/072c5bfcdba7329.npy,0,0.014139175
073168c2ce1b2f5,0,../input/train/0/073168c2ce1b2f5.npy,0,0.008779049
0734725d9fe488e,0,../input/train/0/0734725d9fe488e.npy,0,0.038988113
073dc587e0aea2c,0,../input/train/0/073dc587e0aea2c.npy,0,0.011568546
07450f705638788,1,../input/train/0/07450f705638788.npy,0,0.5785217
074a26e20b832a4,0,../input/train/0/074a26e20b832a4.npy,0,0.053497314
0751b4886c7c371,0,../input/train/0/0751b4886c7c371.npy,0,0.06710434
07534f78c96011a,0,../input/train/0/07534f78c96011a.npy,0,0.00069093704
075989af0411c33,0,../input/train/0/075989af0411c33.npy,0,0.0028402805
07604d932776729,0,../input/train/0/07604d932776729.npy,0,0.045589447
0765f3e70eab550,0,../input/train/0/0765f3e70eab550.npy,0,0.017334938
07721b67670889a,0,../input/train/0/07721b67670889a.npy,0,0.01817131
07724ff583758cf,0,../input/train/0/07724ff583758cf.npy,0,0.02299118
07754f8e04b25a2,0,../input/train/0/07754f8e04b25a2.npy,0,0.03023529
07786deec191664,0,../input/train/0/07786deec191664.npy,0,0.021249771
077a0551476b54b,0,../input/train/0/077a0551476b54b.npy,0,0.00627017
077afb802aa0ef8,0,../input/train/0/077afb802aa0ef8.npy,0,0.029136658
077f369a53e5156,0,../input/train/0/077f369a53e5156.npy,0,0.022023201
07825c37e581e5c,0,../input/train/0/07825c37e581e5c.npy,0,0.0011715293
07868a93d3ed880,0,../input/train/0/07868a93d3ed880.npy,0,0.051734924
0789bd2215573a8,0,../input/train/0/0789bd2215573a8.npy,0,0.022535324
078bdd607571229,0,../input/train/0/078bdd607571229.npy,0,0.021968842
07909a00c2f7fe7,0,../input/train/0/07909a00c2f7fe7.npy,0,0.0018237829
0791fc5ae5b62ed,0,../input/train/0/0791fc5ae5b62ed.npy,0,0.021404266
0795e5c924a286c,0,../input/train/0/0795e5c924a286c.npy,0,0.018741608
079b475826e7dca,0,../input/train/0/079b475826e7dca.npy,0,0.034784317
079c402f54981c1,0,../input/train/0/079c402f54981c1.npy,0,0.038528442
079e38cf2641058,0,../input/train/0/079e38cf2641058.npy,0,0.033145905
079edd5bf9d2297,0,../input/train/0/079edd5bf9d2297.npy,0,0.03620529
07a02f9d9a0f33c,0,../input/train/0/07a02f9d9a0f33c.npy,0,0.011677742
07a15171df76801,0,../input/train/0/07a15171df76801.npy,0,0.026407242
07a479aefe96aac,0,../input/train/0/07a479aefe96aac.npy,0,0.0073111057
07a6989ff9fd0ee,1,../input/train/0/07a6989ff9fd0ee.npy,0,0.99993896
07a724e731b7738,0,../input/train/0/07a724e731b7738.npy,0,0.00767231
07a7d2db8d68752,0,../input/train/0/07a7d2db8d68752.npy,0,0.03894806
07afb30aa7e5b95,0,../input/train/0/07afb30aa7e5b95.npy,0,0.0024455786
07c4d5f0ec39712,0,../input/train/0/07c4d5f0ec39712.npy,0,0.014797211
07c541082ff040d,0,../input/train/0/07c541082ff040d.npy,0,0.0040528774
07c5ded93021859,0,../input/train/0/07c5ded93021859.npy,0,0.005847931
07cb076659c0666,0,../input/train/0/07cb076659c0666.npy,0,0.02316475
07db94f3c328eba,0,../input/train/0/07db94f3c328eba.npy,0,0.02661705
07e1636ff3b6ba3,0,../input/train/0/07e1636ff3b6ba3.npy,0,0.0046658516
07e5a2b9bef96bf,0,../input/train/0/07e5a2b9bef96bf.npy,0,0.026361465
07ea88fc3d8f3e5,0,../input/train/0/07ea88fc3d8f3e5.npy,0,0.014054298
07efab8d01bfbac,1,../input/train/0/07efab8d01bfbac.npy,0,0.9963379
07f005c991f92f8,0,../input/train/0/07f005c991f92f8.npy,0,0.045173645
07f7152f5cd606f,0,../input/train/0/07f7152f5cd606f.npy,0,0.021167755
07f7ebba5bfb3e1,0,../input/train/0/07f7ebba5bfb3e1.npy,0,0.02738285
07faefcc7e83530,0,../input/train/0/07faefcc7e83530.npy,0,0.037649155
07fc437e5430ed5,0,../input/train/0/07fc437e5430ed5.npy,0,0.003414154
07fc558b519d7f7,0,../input/train/0/07fc558b519d7f7.npy,0,0.03990364
07fe7090ea17b9f,0,../input/train/0/07fe7090ea17b9f.npy,0,0.0056986213
080173c2e37dfd9,0,../input/train/0/080173c2e37dfd9.npy,0,0.07362938
080528b10ecda80,0,../input/train/0/080528b10ecda80.npy,0,0.023698807
0808d80c8cdbb87,0,../input/train/0/0808d80c8cdbb87.npy,0,0.030916214
080a8f93d2a360e,0,../input/train/0/080a8f93d2a360e.npy,0,0.02700615
080e851c266c7a1,0,../input/train/0/080e851c266c7a1.npy,0,0.039535522
0814bd081e3ca88,0,../input/train/0/0814bd081e3ca88.npy,0,0.029385567
082496ba8f3d941,0,../input/train/0/082496ba8f3d941.npy,0,0.034872055
08250dbf6777439,0,../input/train/0/08250dbf6777439.npy,0,0.056419373
08291167c722cac,0,../input/train/0/08291167c722cac.npy,0,0.0962677
082dac42ac5e22e,0,../input/train/0/082dac42ac5e22e.npy,0,0.0058938265
0837d016b8b5dbe,0,../input/train/0/0837d016b8b5dbe.npy,0,0.004706621
083e9a1fb45e564,0,../input/train/0/083e9a1fb45e564.npy,0,0.039360046
0843cf3b7e3cc3a,0,../input/train/0/0843cf3b7e3cc3a.npy,0,0.03947258
08526b2fbcddee8,0,../input/train/0/08526b2fbcddee8.npy,0,0.019856453
0853e25ec6fae5e,0,../input/train/0/0853e25ec6fae5e.npy,0,0.015463829
08570ea82dfedb6,0,../input/train/0/08570ea82dfedb6.npy,0,0.0023833513
085d35ee0c00cd4,0,../input/train/0/085d35ee0c00cd4.npy,0,0.054296494
085d3a324c1bc78,0,../input/train/0/085d3a324c1bc78.npy,0,0.007973671
0862a56b4d36baf,0,../input/train/0/0862a56b4d36baf.npy,0,0.075904846
0864bf3e74933eb,0,../input/train/0/0864bf3e74933eb.npy,0,0.034622192
086dca6cc33f85f,0,../input/train/0/086dca6cc33f85f.npy,0,0.014299393
08772522003912e,0,../input/train/0/08772522003912e.npy,0,0.006778717
0877a93a713040c,0,../input/train/0/0877a93a713040c.npy,0,0.0072877407
0879484473f8ba0,0,../input/train/0/0879484473f8ba0.npy,0,0.014008522
0879a4274773e3e,0,../input/train/0/0879a4274773e3e.npy,0,0.051445007
087f98790606a05,0,../input/train/0/087f98790606a05.npy,0,0.07195282
089242661243517,0,../input/train/0/089242661243517.npy,0,0.0010166168
0893bdd01891547,1,../input/train/0/0893bdd01891547.npy,0,1.0
0893de137cd43a3,0,../input/train/0/0893de137cd43a3.npy,0,0.020112991
0896f586c15bd77,0,../input/train/0/0896f586c15bd77.npy,0,0.024015427
089720b9f6491f5,0,../input/train/0/089720b9f6491f5.npy,0,0.0034445524
08998383a2c44a9,0,../input/train/0/08998383a2c44a9.npy,0,0.028186321
0899b8bf2780c4e,0,../input/train/0/0899b8bf2780c4e.npy,0,0.08243561
089efc8af32bd76,0,../input/train/0/089efc8af32bd76.npy,0,0.061172485
08b081621c2c9cc,0,../input/train/0/08b081621c2c9cc.npy,0,0.012382984
08beffc4cb68c1f,0,../input/train/0/08beffc4cb68c1f.npy,0,0.0033396482
08bf2460cd75d66,0,../input/train/0/08bf2460cd75d66.npy,0,0.048942566
08c35aaebe26186,0,../input/train/0/08c35aaebe26186.npy,0,0.010253429
08c6050babb1f5e,1,../input/train/0/08c6050babb1f5e.npy,0,0.66781616
08c7918a2c2502b,0,../input/train/0/08c7918a2c2502b.npy,0,0.002408266
08ccff2027bb19d,0,../input/train/0/08ccff2027bb19d.npy,0,0.019346237
08cfc3d77fd1a2e,0,../input/train/0/08cfc3d77fd1a2e.npy,0,0.013563156
08d9dabbb2f967f,0,../input/train/0/08d9dabbb2f967f.npy,0,0.032060623
08dc4467c76459e,0,../input/train/0/08dc4467c76459e.npy,0,0.004480362
08e2378ea3896fc,1,../input/train/0/08e2378ea3896fc.npy,0,1.0
08e4f4c050ea775,0,../input/train/0/08e4f4c050ea775.npy,0,0.027267456
08e5dc3f203bb3c,0,../input/train/0/08e5dc3f203bb3c.npy,0,0.004170656
08ef4a877ad97ee,0,../input/train/0/08ef4a877ad97ee.npy,0,0.059402466
08f16e050d36a0d,0,../input/train/0/08f16e050d36a0d.npy,0,0.013864517
08f1aadd6291461,0,../input/train/0/08f1aadd6291461.npy,0,0.06575775
08fd86fdb070ed1,0,../input/train/0/08fd86fdb070ed1.npy,0,0.0011253357
08ff0795cf323c7,0,../input/train/0/08ff0795cf323c7.npy,0,0.0030732155
0900fd885057664,0,../input/train/0/0900fd885057664.npy,0,0.021544456
090ba6c68cdc287,0,../input/train/0/090ba6c68cdc287.npy,0,0.014070511
091652ad727276c,0,../input/train/0/091652ad727276c.npy,0,0.013010502
091e33a87cf1e9b,0,../input/train/0/091e33a87cf1e9b.npy,0,0.013938427
091eca34eaa7b1f,0,../input/train/0/091eca34eaa7b1f.npy,0,0.032339096
0921b09ff8af1e6,0,../input/train/0/0921b09ff8af1e6.npy,0,0.0034427643
09248e35968d302,0,../input/train/0/09248e35968d302.npy,0,0.013777256
0924cffbdd0796d,0,../input/train/0/0924cffbdd0796d.npy,0,0.025110245
09265d91a9e11d3,1,../input/train/0/09265d91a9e11d3.npy,0,0.13082886
0926e9cb1efc494,0,../input/train/0/0926e9cb1efc494.npy,0,0.018547058
0934c1bc681e34f,0,../input/train/0/0934c1bc681e34f.npy,0,0.0055463314
093614c7d8d7acb,0,../input/train/0/093614c7d8d7acb.npy,0,0.008358955
093f00204779278,0,../input/train/0/093f00204779278.npy,0,0.033618927
09548e2fbb98b62,0,../input/train/0/09548e2fbb98b62.npy,0,0.03700447
095960af8cd3cab,0,../input/train/0/095960af8cd3cab.npy,0,0.035923004
095ba203444f651,0,../input/train/0/095ba203444f651.npy,0,0.015237808
095f5ba8504ac32,0,../input/train/0/095f5ba8504ac32.npy,0,0.03896904
096b6428396af97,0,../input/train/0/096b6428396af97.npy,0,0.0036916733
096be80e50a930c,0,../input/train/0/096be80e50a930c.npy,0,0.0122003555
096e03a84f638fd,0,../input/train/0/096e03a84f638fd.npy,0,0.0024561882
0978e444676452a,0,../input/train/0/0978e444676452a.npy,0,0.0064611435
097d65bebf0c86e,0,../input/train/0/097d65bebf0c86e.npy,0,0.04761505
097f40655f0359a,0,../input/train/0/097f40655f0359a.npy,0,0.03125763
098c8b1f519d829,0,../input/train/0/098c8b1f519d829.npy,0,0.0018396378
09939e69cdceafe,0,../input/train/0/09939e69cdceafe.npy,0,0.032754898
099f451eb0c3808,0,../input/train/0/099f451eb0c3808.npy,0,0.021402359
09a5e0a02273c6e,0,../input/train/0/09a5e0a02273c6e.npy,0,0.01119709
09a60b3f8ae08be,0,../input/train/0/09a60b3f8ae08be.npy,0,0.0039178133
09b376e43d81135,0,../input/train/0/09b376e43d81135.npy,0,0.012130737
09b8f4a7f4e3d0c,0,../input/train/0/09b8f4a7f4e3d0c.npy,0,0.022550583
09bbddc5475f85e,0,../input/train/0/09bbddc5475f85e.npy,0,0.009591103
09c029ff66cbd35,0,../input/train/0/09c029ff66cbd35.npy,0,0.029563904
09c2f2bfdd9ab49,0,../input/train/0/09c2f2bfdd9ab49.npy,0,0.0047614574
09c998c46f1642c,0,../input/train/0/09c998c46f1642c.npy,0,0.033029556
09ca22de639453b,0,../input/train/0/09ca22de639453b.npy,0,0.09537506
09cb9df60d0e19a,0,../input/train/0/09cb9df60d0e19a.npy,0,0.004032612
09d0c5852407d92,0,../input/train/0/09d0c5852407d92.npy,0,0.032333374
09e51bd7adfddc9,0,../input/train/0/09e51bd7adfddc9.npy,0,0.06640601
09eb3ce35ab9564,0,../input/train/0/09eb3ce35ab9564.npy,0,0.002735734
09fa95b1c57a60a,0,../input/train/0/09fa95b1c57a60a.npy,0,0.031469345
0a0133cc9798b21,0,../input/train/0/0a0133cc9798b21.npy,0,0.039316177
0a0183cdab4d766,0,../input/train/0/0a0183cdab4d766.npy,0,0.035017014
0a0ab532e0a74aa,0,../input/train/0/0a0ab532e0a74aa.npy,0,0.02863121
0a113ac3960ed5c,1,../input/train/0/0a113ac3960ed5c.npy,0,0.10961151
0a1629618d6df14,1,../input/train/0/0a1629618d6df14.npy,0,0.021877289
0a1755cab37c0ce,0,../input/train/0/0a1755cab37c0ce.npy,0,0.028964996
0a19cf55792885d,0,../input/train/0/0a19cf55792885d.npy,0,0.017598152
0a2001607fe4184,0,../input/train/0/0a2001607fe4184.npy,0,0.06774902
0a21aa7e42707c4,0,../input/train/0/0a21aa7e42707c4.npy,0,0.023862839
0a230d5fd4334f3,0,../input/train/0/0a230d5fd4334f3.npy,0,0.010458469
0a270fb9a342bd3,0,../input/train/0/0a270fb9a342bd3.npy,0,0.00057673454
0a2dc3037368349,0,../input/train/0/0a2dc3037368349.npy,0,0.010920525
0a35c6306e23abd,0,../input/train/0/0a35c6306e23abd.npy,0,0.04919815
0a3d2a8626cfc77,0,../input/train/0/0a3d2a8626cfc77.npy,0,0.017069817
0a3ef810f8a6ee0,0,../input/train/0/0a3ef810f8a6ee0.npy,0,0.024000168
0a46b7a8e64a27e,0,../input/train/0/0a46b7a8e64a27e.npy,0,0.01812172
0a477acb9f07ab6,0,../input/train/0/0a477acb9f07ab6.npy,0,0.03060913
0a561a6ed0dfbff,0,../input/train/0/0a561a6ed0dfbff.npy,0,0.04792881
0a57f60b831dfa1,0,../input/train/0/0a57f60b831dfa1.npy,0,0.057109833
0a6098d4dd68629,0,../input/train/0/0a6098d4dd68629.npy,0,0.008485317
0a650a03aee7847,0,../input/train/0/0a650a03aee7847.npy,0,0.053146362
0a6b2b91b4fb484,0,../input/train/0/0a6b2b91b4fb484.npy,0,0.052562714
0a73c69e4a0d143,0,../input/train/0/0a73c69e4a0d143.npy,0,0.037956238
0a80b01a78b2a99,0,../input/train/0/0a80b01a78b2a99.npy,0,0.0008123517
0a8740da744b8b4,0,../input/train/0/0a8740da744b8b4.npy,0,0.857605
0a8ea8a4b811723,0,../input/train/0/0a8ea8a4b811723.npy,0,0.10680008
0a98ba80653c628,0,../input/train/0/0a98ba80653c628.npy,0,0.010795593
0a9a6714d007b32,0,../input/train/0/0a9a6714d007b32.npy,0,0.043769836
0a9c20ae35a6587,0,../input/train/0/0a9c20ae35a6587.npy,0,0.003622055
0aa2b0b81a1b24d,0,../input/train/0/0aa2b0b81a1b24d.npy,0,0.008750439
0aa32a7f5c9651d,0,../input/train/0/0aa32a7f5c9651d.npy,0,0.051612854
0aa4dec0182393b,0,../input/train/0/0aa4dec0182393b.npy,0,0.006799221
0aa8da1a2b5f8ae,0,../input/train/0/0aa8da1a2b5f8ae.npy,0,0.0055850744
0aaadd6f2492023,0,../input/train/0/0aaadd6f2492023.npy,0,0.025030136
0ab068dcc594732,0,../input/train/0/0ab068dcc594732.npy,0,0.004978657
0abbd8852c6ef39,0,../input/train/0/0abbd8852c6ef39.npy,0,0.05015564
0ac2a3096c3e45b,0,../input/train/0/0ac2a3096c3e45b.npy,0,0.065971375
0ac3c96a99bc67c,0,../input/train/0/0ac3c96a99bc67c.npy,0,0.048404694
0ac5540b03597ed,1,../input/train/0/0ac5540b03597ed.npy,0,1.0
0acff08f90e4fd8,0,../input/train/0/0acff08f90e4fd8.npy,0,0.032741547
0ad4e6a5a8b3bc9,0,../input/train/0/0ad4e6a5a8b3bc9.npy,0,0.0004799962
0ad88100fc00984,0,../input/train/0/0ad88100fc00984.npy,0,0.0048499107
0add297d9cdef1c,1,../input/train/0/0add297d9cdef1c.npy,0,0.112997055
0add6ccf9b2e9ce,0,../input/train/0/0add6ccf9b2e9ce.npy,0,0.0023703575
0ae24aa01ea8b14,0,../input/train/0/0ae24aa01ea8b14.npy,0,0.007166624
0ae9d4aea5e0c84,1,../input/train/0/0ae9d4aea5e0c84.npy,0,0.7841797
0af8c25ee8ab58a,0,../input/train/0/0af8c25ee8ab58a.npy,0,0.024478912
0afb3d09c7358b1,0,../input/train/0/0afb3d09c7358b1.npy,0,0.06669235
0afb43deaee077d,0,../input/train/0/0afb43deaee077d.npy,0,0.0040922165
0b15cbe8f8ca6e7,1,../input/train/0/0b15cbe8f8ca6e7.npy,0,1.0
0b18f4b68e6e61e,0,../input/train/0/0b18f4b68e6e61e.npy,0,0.03475952
0b19376fefe76cf,0,../input/train/0/0b19376fefe76cf.npy,0,0.0070853233
0b1dc0c51a192e6,0,../input/train/0/0b1dc0c51a192e6.npy,0,0.020355225
0b1dd6b3f5924d1,0,../input/train/0/0b1dd6b3f5924d1.npy,0,0.0423584
0b2e7f7633cf2a7,0,../input/train/0/0b2e7f7633cf2a7.npy,0,0.02085495
0b2fa77cd2d50e8,0,../input/train/0/0b2fa77cd2d50e8.npy,0,0.02743578
0b326795c23fa4b,0,../input/train/0/0b326795c23fa4b.npy,0,0.010656834
0b333d7198855e7,0,../input/train/0/0b333d7198855e7.npy,0,0.0056536198
0b3409828be67d0,0,../input/train/0/0b3409828be67d0.npy,0,0.0128445625
0b3bf6198a15926,0,../input/train/0/0b3bf6198a15926.npy,0,0.0033419132
0b44dbd279a3d58,0,../input/train/0/0b44dbd279a3d58.npy,0,0.022781372
0b4d14de54fe037,0,../input/train/0/0b4d14de54fe037.npy,0,0.036254883
0b4fc3117d9b5d1,0,../input/train/0/0b4fc3117d9b5d1.npy,0,0.0040504932
0b502114cefec29,0,../input/train/0/0b502114cefec29.npy,0,0.012313843
0b552cba3260587,0,../input/train/0/0b552cba3260587.npy,0,0.021648407
0b59e9c1c210ba7,1,../input/train/0/0b59e9c1c210ba7.npy,0,0.9998779
0b6528049c9e1ec,0,../input/train/0/0b6528049c9e1ec.npy,0,0.041770935
0b711da3f3c22a0,1,../input/train/0/0b711da3f3c22a0.npy,0,0.99993896
0b716aaabce8226,0,../input/train/0/0b716aaabce8226.npy,0,0.015888214
0b7610fe800bb1b,0,../input/train/0/0b7610fe800bb1b.npy,0,0.03692627
0b77f7e2db344cf,0,../input/train/0/0b77f7e2db344cf.npy,0,0.07634735
0b7e0906cb53de0,0,../input/train/0/0b7e0906cb53de0.npy,0,0.06129265
0b836457924eed8,0,../input/train/0/0b836457924eed8.npy,0,0.08769226
0b8694b36f17679,1,../input/train/0/0b8694b36f17679.npy,0,0.9972534
0b86b018647684f,0,../input/train/0/0b86b018647684f.npy,0,0.0014748573
0b897a01b738646,0,../input/train/0/0b897a01b738646.npy,0,0.0044789314
0b8a513224c093e,1,../input/train/0/0b8a513224c093e.npy,0,0.009881496
0b8b07d81e24dc8,0,../input/train/0/0b8b07d81e24dc8.npy,0,0.05313492
0b8b968f300b9f4,0,../input/train/0/0b8b968f300b9f4.npy,0,0.032444
0b931ebde76d638,0,../input/train/0/0b931ebde76d638.npy,0,0.07080078
0b9919076f39baa,0,../input/train/0/0b9919076f39baa.npy,0,0.004094839
0ba281c263db4ef,0,../input/train/0/0ba281c263db4ef.npy,0,0.0006840825
0ba56bbc130f696,0,../input/train/0/0ba56bbc130f696.npy,0,0.051876068
0ba64ae7a1b5fbc,0,../input/train/0/0ba64ae7a1b5fbc.npy,0,0.02784729
0bab97bb7a5b563,0,../input/train/0/0bab97bb7a5b563.npy,0,0.015132904
0bb9a74702b6392,1,../input/train/0/0bb9a74702b6392.npy,0,1.0
0bc3ff07dae79ac,0,../input/train/0/0bc3ff07dae79ac.npy,0,0.034280777
0bc453a54a24f67,0,../input/train/0/0bc453a54a24f67.npy,0,0.009628296
0bcb6391b1574be,0,../input/train/0/0bcb6391b1574be.npy,0,0.0052440166
0bd9c2bacd86a47,1,../input/train/0/0bd9c2bacd86a47.npy,0,0.040603638
0bdb51a583fd4d8,0,../input/train/0/0bdb51a583fd4d8.npy,0,0.00673151
0bdd2f79b844e86,0,../input/train/0/0bdd2f79b844e86.npy,0,0.0028244257
0be13201a53e835,0,../input/train/0/0be13201a53e835.npy,0,0.036785126
0be4ca2fdedfbd9,1,../input/train/0/0be4ca2fdedfbd9.npy,0,0.13284302
0be90532cdbc5bb,0,../input/train/0/0be90532cdbc5bb.npy,0,0.006126642
0bee0ed1d2eb7a5,0,../input/train/0/0bee0ed1d2eb7a5.npy,0,0.012822151
0bfdf8b7617dd4e,0,../input/train/0/0bfdf8b7617dd4e.npy,0,0.03172493
0c0811973082760,1,../input/train/0/0c0811973082760.npy,0,0.99993896
0c0db4ee745f922,0,../input/train/0/0c0db4ee745f922.npy,0,0.0024659634
0c132287a246528,0,../input/train/0/0c132287a246528.npy,0,0.009911537
0c3600ffd479a16,0,../input/train/0/0c3600ffd479a16.npy,0,0.08333588
0c3888f04a09554,0,../input/train/0/0c3888f04a09554.npy,0,0.0023095608
0c3dca200b81fd8,0,../input/train/0/0c3dca200b81fd8.npy,0,0.016654015
0c47925a23a9018,1,../input/train/0/0c47925a23a9018.npy,0,0.9992676
0c4e571130712fd,0,../input/train/0/0c4e571130712fd.npy,0,0.1991806
0c547c55dba7a49,0,../input/train/0/0c547c55dba7a49.npy,0,0.03936386
0c5b568f74f36d8,0,../input/train/0/0c5b568f74f36d8.npy,0,0.043798447
0c647c0d5301638,0,../input/train/0/0c647c0d5301638.npy,0,0.033510208
0c72444c3f1506b,0,../input/train/0/0c72444c3f1506b.npy,0,0.0029361248
0c73c4253668f74,0,../input/train/0/0c73c4253668f74.npy,0,0.01194191
0c77c2fb27d71da,0,../input/train/0/0c77c2fb27d71da.npy,0,0.014698029
0c7b423d1c2a003,0,../input/train/0/0c7b423d1c2a003.npy,0,0.056926727
0c7f53be2d53d43,0,../input/train/0/0c7f53be2d53d43.npy,0,0.0071275234
0c8053e462318f3,0,../input/train/0/0c8053e462318f3.npy,0,0.03266716
0c8173f80bada92,0,../input/train/0/0c8173f80bada92.npy,0,0.035842896
0c889bf595e1141,0,../input/train/0/0c889bf595e1141.npy,0,0.02802658
0c9064452a9d30f,0,../input/train/0/0c9064452a9d30f.npy,0,0.00087851286
0c90845340e6abc,0,../input/train/0/0c90845340e6abc.npy,0,0.009350777
0c9f81d48bc0d61,0,../input/train/0/0c9f81d48bc0d61.npy,0,0.042201996
0cac32f78a40e00,0,../input/train/0/0cac32f78a40e00.npy,0,0.03177166
0cb3b13cc419752,0,../input/train/0/0cb3b13cc419752.npy,0,0.059566498
0cb9295fbc6d691,0,../input/train/0/0cb9295fbc6d691.npy,0,0.021474838
0cba6437816e454,0,../input/train/0/0cba6437816e454.npy,0,0.031246185
0cbec155301c0a8,0,../input/train/0/0cbec155301c0a8.npy,0,0.027265549
0cc1fc370150286,0,../input/train/0/0cc1fc370150286.npy,0,0.019379616
0cd202762400536,0,../input/train/0/0cd202762400536.npy,0,0.034296036
0cd553662af3102,0,../input/train/0/0cd553662af3102.npy,0,0.0064885616
0cdae19ef6dc8e5,0,../input/train/0/0cdae19ef6dc8e5.npy,0,0.021521568
0cdda9606d43660,0,../input/train/0/0cdda9606d43660.npy,0,0.009344578
0ce553a9a2f4688,0,../input/train/0/0ce553a9a2f4688.npy,0,0.0030283928
0cf5f8e87a373a8,0,../input/train/0/0cf5f8e87a373a8.npy,0,0.035560608
0cfdc94608b7686,0,../input/train/0/0cfdc94608b7686.npy,0,0.102622986
0d05e061759ac71,0,../input/train/0/0d05e061759ac71.npy,0,0.05065155
0d1201ff8e3613c,0,../input/train/0/0d1201ff8e3613c.npy,0,0.0434227
0d129e9d3e66312,0,../input/train/0/0d129e9d3e66312.npy,0,0.032478333
0d14a30469db2c0,0,../input/train/0/0d14a30469db2c0.npy,0,0.029367447
0d1b662e4099e16,0,../input/train/0/0d1b662e4099e16.npy,0,0.053640842
0d1c68a3d590700,0,../input/train/0/0d1c68a3d590700.npy,0,0.03714943
0d1e10f6a50d63c,0,../input/train/0/0d1e10f6a50d63c.npy,0,0.0038740635
0d1f0cfcf184d40,0,../input/train/0/0d1f0cfcf184d40.npy,0,0.036964417
0d21325fbd2f9f0,0,../input/train/0/0d21325fbd2f9f0.npy,0,0.025209427
0d26d1724e3f391,0,../input/train/0/0d26d1724e3f391.npy,0,0.013358116
0d2a6fd93813831,1,../input/train/0/0d2a6fd93813831.npy,0,0.10800171
0d3050035f81ed1,0,../input/train/0/0d3050035f81ed1.npy,0,0.005335808
0d35ab6154801e7,0,../input/train/0/0d35ab6154801e7.npy,0,0.17110443
0d3b7978eccae9c,0,../input/train/0/0d3b7978eccae9c.npy,0,0.045110703
0d4a1a9ccacf82f,0,../input/train/0/0d4a1a9ccacf82f.npy,0,0.011241913
0d4b78514e6499e,0,../input/train/0/0d4b78514e6499e.npy,0,0.007913113
0d50deab87f3f08,0,../input/train/0/0d50deab87f3f08.npy,0,0.032197952
0d5153bdead7dfb,0,../input/train/0/0d5153bdead7dfb.npy,0,0.026346207
0d5157b6c614aad,0,../input/train/0/0d5157b6c614aad.npy,0,0.0022016764
0d5a0e131fce00b,0,../input/train/0/0d5a0e131fce00b.npy,0,0.029146194
0d6675bbc5c6b2e,0,../input/train/0/0d6675bbc5c6b2e.npy,0,0.032928467
0d759d7b03aa0b8,0,../input/train/0/0d759d7b03aa0b8.npy,0,0.05287552
0d7d2326dbe5f77,0,../input/train/0/0d7d2326dbe5f77.npy,0,0.035907745
0d8059dac104ef4,0,../input/train/0/0d8059dac104ef4.npy,0,0.012141228
0d81944ad12c4c1,0,../input/train/0/0d81944ad12c4c1.npy,0,0.002020955
0d83893233b122f,1,../input/train/0/0d83893233b122f.npy,0,1.0
0d876913ffac038,0,../input/train/0/0d876913ffac038.npy,0,0.017244339
0d8a294117cad3b,0,../input/train/0/0d8a294117cad3b.npy,0,0.010626316
0d98bdd476a3814,0,../input/train/0/0d98bdd476a3814.npy,0,0.07694435
0daa847375bb992,1,../input/train/0/0daa847375bb992.npy,0,0.026647568
0dab53edb4507b0,0,../input/train/0/0dab53edb4507b0.npy,0,0.026590347
0dac2734eae7a49,0,../input/train/0/0dac2734eae7a49.npy,0,0.021782398
0dacdbe9bc87833,0,../input/train/0/0dacdbe9bc87833.npy,0,0.021653175
0db3d331779f7c7,0,../input/train/0/0db3d331779f7c7.npy,0,0.0019596815
0db53b51d98e331,0,../input/train/0/0db53b51d98e331.npy,0,0.015183449
