id,target,file_path,fold,pred
072514129e7f12c,0,../input/train/0/072514129e7f12c.npy,0,0.0055627823
07268bef6f8d2ff,0,../input/train/0/07268bef6f8d2ff.npy,0,0.017282486
072a032e9e1e094,0,../input/train/0/072a032e9e1e094.npy,0,0.015608788
072c5bfcdba7329,0,../input/train/0/072c5bfcdba7329.npy,0,0.015142441
073168c2ce1b2f5,0,../input/train/0/073168c2ce1b2f5.npy,0,0.0045847893
0734725d9fe488e,0,../input/train/0/0734725d9fe488e.npy,0,0.01919365
073dc587e0aea2c,0,../input/train/0/073dc587e0aea2c.npy,0,0.012677193
07450f705638788,1,../input/train/0/07450f705638788.npy,0,0.37149048
074a26e20b832a4,0,../input/train/0/074a26e20b832a4.npy,0,0.017041206
0751b4886c7c371,0,../input/train/0/0751b4886c7c371.npy,0,0.030403137
07534f78c96011a,0,../input/train/0/07534f78c96011a.npy,0,0.0030283928
075989af0411c33,0,../input/train/0/075989af0411c33.npy,0,0.006017208
07604d932776729,0,../input/train/0/07604d932776729.npy,0,0.020864487
0765f3e70eab550,0,../input/train/0/0765f3e70eab550.npy,0,0.006011009
07721b67670889a,0,../input/train/0/07721b67670889a.npy,0,0.01873684
07724ff583758cf,0,../input/train/0/07724ff583758cf.npy,0,0.024414062
07754f8e04b25a2,0,../input/train/0/07754f8e04b25a2.npy,0,0.014406204
07786deec191664,0,../input/train/0/07786deec191664.npy,0,0.017133713
077a0551476b54b,0,../input/train/0/077a0551476b54b.npy,0,0.0057754517
077afb802aa0ef8,0,../input/train/0/077afb802aa0ef8.npy,0,0.018076897
077f369a53e5156,0,../input/train/0/077f369a53e5156.npy,0,0.01829052
07825c37e581e5c,0,../input/train/0/07825c37e581e5c.npy,0,0.003361106
07868a93d3ed880,0,../input/train/0/07868a93d3ed880.npy,0,0.023265839
0789bd2215573a8,0,../input/train/0/0789bd2215573a8.npy,0,0.014442444
078bdd607571229,0,../input/train/0/078bdd607571229.npy,0,0.013720512
07909a00c2f7fe7,0,../input/train/0/07909a00c2f7fe7.npy,0,0.006243944
0791fc5ae5b62ed,0,../input/train/0/0791fc5ae5b62ed.npy,0,0.006624222
0795e5c924a286c,0,../input/train/0/0795e5c924a286c.npy,0,0.017310143
079b475826e7dca,0,../input/train/0/079b475826e7dca.npy,0,0.016860962
079c402f54981c1,0,../input/train/0/079c402f54981c1.npy,0,0.026828766
079e38cf2641058,0,../input/train/0/079e38cf2641058.npy,0,0.01791954
079edd5bf9d2297,0,../input/train/0/079edd5bf9d2297.npy,0,0.03808403
07a02f9d9a0f33c,0,../input/train/0/07a02f9d9a0f33c.npy,0,0.008609295
07a15171df76801,0,../input/train/0/07a15171df76801.npy,0,0.01959896
07a479aefe96aac,0,../input/train/0/07a479aefe96aac.npy,0,0.0037481785
07a6989ff9fd0ee,1,../input/train/0/07a6989ff9fd0ee.npy,0,1.0
07a724e731b7738,0,../input/train/0/07a724e731b7738.npy,0,0.10118866
07a7d2db8d68752,0,../input/train/0/07a7d2db8d68752.npy,0,0.018864632
07afb30aa7e5b95,0,../input/train/0/07afb30aa7e5b95.npy,0,0.005335808
07c4d5f0ec39712,0,../input/train/0/07c4d5f0ec39712.npy,0,0.016166687
07c541082ff040d,0,../input/train/0/07c541082ff040d.npy,0,0.009894848
07c5ded93021859,0,../input/train/0/07c5ded93021859.npy,0,0.0038278103
07cb076659c0666,0,../input/train/0/07cb076659c0666.npy,0,0.0179348
07db94f3c328eba,0,../input/train/0/07db94f3c328eba.npy,0,0.019311905
07e1636ff3b6ba3,0,../input/train/0/07e1636ff3b6ba3.npy,0,0.0024249554
07e5a2b9bef96bf,0,../input/train/0/07e5a2b9bef96bf.npy,0,0.019096375
07ea88fc3d8f3e5,0,../input/train/0/07ea88fc3d8f3e5.npy,0,0.0127363205
07efab8d01bfbac,1,../input/train/0/07efab8d01bfbac.npy,0,0.6227417
07f005c991f92f8,0,../input/train/0/07f005c991f92f8.npy,0,0.020807266
07f7152f5cd606f,0,../input/train/0/07f7152f5cd606f.npy,0,0.019731522
07f7ebba5bfb3e1,0,../input/train/0/07f7ebba5bfb3e1.npy,0,0.013566017
07faefcc7e83530,0,../input/train/0/07faefcc7e83530.npy,0,0.009689331
07fc437e5430ed5,0,../input/train/0/07fc437e5430ed5.npy,0,0.008838177
07fc558b519d7f7,0,../input/train/0/07fc558b519d7f7.npy,0,0.034635544
07fe7090ea17b9f,0,../input/train/0/07fe7090ea17b9f.npy,0,0.0021284819
080173c2e37dfd9,0,../input/train/0/080173c2e37dfd9.npy,0,0.031190872
080528b10ecda80,0,../input/train/0/080528b10ecda80.npy,0,0.017885208
0808d80c8cdbb87,0,../input/train/0/0808d80c8cdbb87.npy,0,0.0152282715
080a8f93d2a360e,0,../input/train/0/080a8f93d2a360e.npy,0,0.016973495
080e851c266c7a1,0,../input/train/0/080e851c266c7a1.npy,0,0.023756027
0814bd081e3ca88,0,../input/train/0/0814bd081e3ca88.npy,0,0.010935783
082496ba8f3d941,0,../input/train/0/082496ba8f3d941.npy,0,0.018835068
08250dbf6777439,0,../input/train/0/08250dbf6777439.npy,0,0.034757614
08291167c722cac,0,../input/train/0/08291167c722cac.npy,0,0.048963547
082dac42ac5e22e,0,../input/train/0/082dac42ac5e22e.npy,0,0.0038433075
0837d016b8b5dbe,0,../input/train/0/0837d016b8b5dbe.npy,0,0.005145073
083e9a1fb45e564,0,../input/train/0/083e9a1fb45e564.npy,0,0.017847061
0843cf3b7e3cc3a,0,../input/train/0/0843cf3b7e3cc3a.npy,0,0.015288353
08526b2fbcddee8,0,../input/train/0/08526b2fbcddee8.npy,0,0.010538578
0853e25ec6fae5e,0,../input/train/0/0853e25ec6fae5e.npy,0,0.008916378
08570ea82dfedb6,0,../input/train/0/08570ea82dfedb6.npy,0,0.0025680065
085d35ee0c00cd4,0,../input/train/0/085d35ee0c00cd4.npy,0,0.014636993
085d3a324c1bc78,0,../input/train/0/085d3a324c1bc78.npy,0,0.006427765
0862a56b4d36baf,0,../input/train/0/0862a56b4d36baf.npy,0,0.040229797
0864bf3e74933eb,0,../input/train/0/0864bf3e74933eb.npy,0,0.017951012
086dca6cc33f85f,0,../input/train/0/086dca6cc33f85f.npy,0,0.016338348
08772522003912e,0,../input/train/0/08772522003912e.npy,0,0.0077576637
0877a93a713040c,0,../input/train/0/0877a93a713040c.npy,0,0.0022825003
0879484473f8ba0,0,../input/train/0/0879484473f8ba0.npy,0,0.015388489
0879a4274773e3e,0,../input/train/0/0879a4274773e3e.npy,0,0.01943016
087f98790606a05,0,../input/train/0/087f98790606a05.npy,0,0.03433609
089242661243517,0,../input/train/0/089242661243517.npy,0,0.00541687
0893bdd01891547,1,../input/train/0/0893bdd01891547.npy,0,0.99658203
0893de137cd43a3,0,../input/train/0/0893de137cd43a3.npy,0,0.01185894
0896f586c15bd77,0,../input/train/0/0896f586c15bd77.npy,0,0.020360947
089720b9f6491f5,0,../input/train/0/089720b9f6491f5.npy,0,0.008399725
08998383a2c44a9,0,../input/train/0/08998383a2c44a9.npy,0,0.0050024986
0899b8bf2780c4e,0,../input/train/0/0899b8bf2780c4e.npy,0,0.083164215
089efc8af32bd76,0,../input/train/0/089efc8af32bd76.npy,0,0.035791397
08b081621c2c9cc,0,../input/train/0/08b081621c2c9cc.npy,0,0.021601677
08beffc4cb68c1f,0,../input/train/0/08beffc4cb68c1f.npy,0,0.007516861
08bf2460cd75d66,0,../input/train/0/08bf2460cd75d66.npy,0,0.023712158
08c35aaebe26186,0,../input/train/0/08c35aaebe26186.npy,0,0.003917694
08c6050babb1f5e,1,../input/train/0/08c6050babb1f5e.npy,0,0.22656631
08c7918a2c2502b,0,../input/train/0/08c7918a2c2502b.npy,0,0.009060383
08ccff2027bb19d,0,../input/train/0/08ccff2027bb19d.npy,0,0.01169014
08cfc3d77fd1a2e,0,../input/train/0/08cfc3d77fd1a2e.npy,0,0.0194273
08d9dabbb2f967f,0,../input/train/0/08d9dabbb2f967f.npy,0,0.016429901
08dc4467c76459e,0,../input/train/0/08dc4467c76459e.npy,0,0.0029878616
08e2378ea3896fc,1,../input/train/0/08e2378ea3896fc.npy,0,1.0
08e4f4c050ea775,0,../input/train/0/08e4f4c050ea775.npy,0,0.015569687
08e5dc3f203bb3c,0,../input/train/0/08e5dc3f203bb3c.npy,0,0.0079398155
08ef4a877ad97ee,0,../input/train/0/08ef4a877ad97ee.npy,0,0.023326874
08f16e050d36a0d,0,../input/train/0/08f16e050d36a0d.npy,0,0.017531395
08f1aadd6291461,0,../input/train/0/08f1aadd6291461.npy,0,0.038869858
08fd86fdb070ed1,0,../input/train/0/08fd86fdb070ed1.npy,0,0.0018817186
08ff0795cf323c7,0,../input/train/0/08ff0795cf323c7.npy,0,0.0032777786
0900fd885057664,0,../input/train/0/0900fd885057664.npy,0,0.016091347
090ba6c68cdc287,0,../input/train/0/090ba6c68cdc287.npy,0,0.024223328
091652ad727276c,0,../input/train/0/091652ad727276c.npy,0,0.009823799
091e33a87cf1e9b,0,../input/train/0/091e33a87cf1e9b.npy,0,0.013641357
091eca34eaa7b1f,0,../input/train/0/091eca34eaa7b1f.npy,0,0.027784348
0921b09ff8af1e6,0,../input/train/0/0921b09ff8af1e6.npy,0,0.004258871
09248e35968d302,0,../input/train/0/09248e35968d302.npy,0,0.012658119
0924cffbdd0796d,0,../input/train/0/0924cffbdd0796d.npy,0,0.017559052
09265d91a9e11d3,1,../input/train/0/09265d91a9e11d3.npy,0,0.04257202
0926e9cb1efc494,0,../input/train/0/0926e9cb1efc494.npy,0,0.006465912
0934c1bc681e34f,0,../input/train/0/0934c1bc681e34f.npy,0,0.0037674904
093614c7d8d7acb,0,../input/train/0/093614c7d8d7acb.npy,0,0.0253191
093f00204779278,0,../input/train/0/093f00204779278.npy,0,0.01875496
09548e2fbb98b62,0,../input/train/0/09548e2fbb98b62.npy,0,0.02004242
095960af8cd3cab,0,../input/train/0/095960af8cd3cab.npy,0,0.02163124
095ba203444f651,0,../input/train/0/095ba203444f651.npy,0,0.014342308
095f5ba8504ac32,0,../input/train/0/095f5ba8504ac32.npy,0,0.03278923
096b6428396af97,0,../input/train/0/096b6428396af97.npy,0,0.00425148
096be80e50a930c,0,../input/train/0/096be80e50a930c.npy,0,0.01328373
096e03a84f638fd,0,../input/train/0/096e03a84f638fd.npy,0,0.007452488
0978e444676452a,0,../input/train/0/0978e444676452a.npy,0,0.004499674
097d65bebf0c86e,0,../input/train/0/097d65bebf0c86e.npy,0,0.023900986
097f40655f0359a,0,../input/train/0/097f40655f0359a.npy,0,0.037122726
098c8b1f519d829,0,../input/train/0/098c8b1f519d829.npy,0,0.0043210983
09939e69cdceafe,0,../input/train/0/09939e69cdceafe.npy,0,0.020713806
099f451eb0c3808,0,../input/train/0/099f451eb0c3808.npy,0,0.012026787
09a5e0a02273c6e,0,../input/train/0/09a5e0a02273c6e.npy,0,0.014647484
09a60b3f8ae08be,0,../input/train/0/09a60b3f8ae08be.npy,0,0.007472992
09b376e43d81135,0,../input/train/0/09b376e43d81135.npy,0,0.014737129
09b8f4a7f4e3d0c,0,../input/train/0/09b8f4a7f4e3d0c.npy,0,0.01717949
09bbddc5475f85e,0,../input/train/0/09bbddc5475f85e.npy,0,0.008718014
09c029ff66cbd35,0,../input/train/0/09c029ff66cbd35.npy,0,0.007356167
09c2f2bfdd9ab49,0,../input/train/0/09c2f2bfdd9ab49.npy,0,0.0034992695
09c998c46f1642c,0,../input/train/0/09c998c46f1642c.npy,0,0.06507969
09ca22de639453b,0,../input/train/0/09ca22de639453b.npy,0,0.06518936
09cb9df60d0e19a,0,../input/train/0/09cb9df60d0e19a.npy,0,0.007783413
09d0c5852407d92,0,../input/train/0/09d0c5852407d92.npy,0,0.015574455
09e51bd7adfddc9,0,../input/train/0/09e51bd7adfddc9.npy,0,0.003779173
09eb3ce35ab9564,0,../input/train/0/09eb3ce35ab9564.npy,0,0.004238844
09fa95b1c57a60a,0,../input/train/0/09fa95b1c57a60a.npy,0,0.01952362
0a0133cc9798b21,0,../input/train/0/0a0133cc9798b21.npy,0,0.025377274
0a0183cdab4d766,0,../input/train/0/0a0183cdab4d766.npy,0,0.0211277
0a0ab532e0a74aa,0,../input/train/0/0a0ab532e0a74aa.npy,0,0.020112991
0a113ac3960ed5c,1,../input/train/0/0a113ac3960ed5c.npy,0,0.043022156
0a1629618d6df14,1,../input/train/0/0a1629618d6df14.npy,0,0.012433052
0a1755cab37c0ce,0,../input/train/0/0a1755cab37c0ce.npy,0,0.015122414
0a19cf55792885d,0,../input/train/0/0a19cf55792885d.npy,0,0.006881714
0a2001607fe4184,0,../input/train/0/0a2001607fe4184.npy,0,0.020736694
0a21aa7e42707c4,0,../input/train/0/0a21aa7e42707c4.npy,0,0.018371582
0a230d5fd4334f3,0,../input/train/0/0a230d5fd4334f3.npy,0,0.0062799454
0a270fb9a342bd3,0,../input/train/0/0a270fb9a342bd3.npy,0,0.0008853674
0a2dc3037368349,0,../input/train/0/0a2dc3037368349.npy,0,0.013114929
0a35c6306e23abd,0,../input/train/0/0a35c6306e23abd.npy,0,0.02915001
0a3d2a8626cfc77,0,../input/train/0/0a3d2a8626cfc77.npy,0,0.011276245
0a3ef810f8a6ee0,0,../input/train/0/0a3ef810f8a6ee0.npy,0,0.014842987
0a46b7a8e64a27e,0,../input/train/0/0a46b7a8e64a27e.npy,0,0.019015312
0a477acb9f07ab6,0,../input/train/0/0a477acb9f07ab6.npy,0,0.015246391
0a561a6ed0dfbff,0,../input/train/0/0a561a6ed0dfbff.npy,0,0.03580284
0a57f60b831dfa1,0,../input/train/0/0a57f60b831dfa1.npy,0,0.024734497
0a6098d4dd68629,0,../input/train/0/0a6098d4dd68629.npy,0,0.006149292
0a650a03aee7847,0,../input/train/0/0a650a03aee7847.npy,0,0.024103165
0a6b2b91b4fb484,0,../input/train/0/0a6b2b91b4fb484.npy,0,0.025476456
0a73c69e4a0d143,0,../input/train/0/0a73c69e4a0d143.npy,0,0.022205353
0a80b01a78b2a99,0,../input/train/0/0a80b01a78b2a99.npy,0,0.0019224882
0a8740da744b8b4,0,../input/train/0/0a8740da744b8b4.npy,0,0.018960953
0a8ea8a4b811723,0,../input/train/0/0a8ea8a4b811723.npy,0,0.036779404
0a98ba80653c628,0,../input/train/0/0a98ba80653c628.npy,0,0.007639408
0a9a6714d007b32,0,../input/train/0/0a9a6714d007b32.npy,0,0.022630692
0a9c20ae35a6587,0,../input/train/0/0a9c20ae35a6587.npy,0,0.0026957989
0aa2b0b81a1b24d,0,../input/train/0/0aa2b0b81a1b24d.npy,0,0.005129814
0aa32a7f5c9651d,0,../input/train/0/0aa32a7f5c9651d.npy,0,0.025108337
0aa4dec0182393b,0,../input/train/0/0aa4dec0182393b.npy,0,0.12088585
0aa8da1a2b5f8ae,0,../input/train/0/0aa8da1a2b5f8ae.npy,0,0.006864071
0aaadd6f2492023,0,../input/train/0/0aaadd6f2492023.npy,0,0.018583298
0ab068dcc594732,0,../input/train/0/0ab068dcc594732.npy,0,0.0067272186
0abbd8852c6ef39,0,../input/train/0/0abbd8852c6ef39.npy,0,0.025259018
0ac2a3096c3e45b,0,../input/train/0/0ac2a3096c3e45b.npy,0,0.025417328
0ac3c96a99bc67c,0,../input/train/0/0ac3c96a99bc67c.npy,0,0.10644531
0ac5540b03597ed,1,../input/train/0/0ac5540b03597ed.npy,0,1.0
0acff08f90e4fd8,0,../input/train/0/0acff08f90e4fd8.npy,0,0.021316528
0ad4e6a5a8b3bc9,0,../input/train/0/0ad4e6a5a8b3bc9.npy,0,0.0010868311
0ad88100fc00984,0,../input/train/0/0ad88100fc00984.npy,0,0.0036258698
0add297d9cdef1c,1,../input/train/0/0add297d9cdef1c.npy,0,0.017807007
0add6ccf9b2e9ce,0,../input/train/0/0add6ccf9b2e9ce.npy,0,0.0036275387
0ae24aa01ea8b14,0,../input/train/0/0ae24aa01ea8b14.npy,0,0.00996542
0ae9d4aea5e0c84,1,../input/train/0/0ae9d4aea5e0c84.npy,0,0.4832306
0af8c25ee8ab58a,0,../input/train/0/0af8c25ee8ab58a.npy,0,0.013254166
0afb3d09c7358b1,0,../input/train/0/0afb3d09c7358b1.npy,0,0.038488388
0afb43deaee077d,0,../input/train/0/0afb43deaee077d.npy,0,0.008303165
0b15cbe8f8ca6e7,1,../input/train/0/0b15cbe8f8ca6e7.npy,0,1.0
0b18f4b68e6e61e,0,../input/train/0/0b18f4b68e6e61e.npy,0,0.01909256
0b19376fefe76cf,0,../input/train/0/0b19376fefe76cf.npy,0,0.005671501
0b1dc0c51a192e6,0,../input/train/0/0b1dc0c51a192e6.npy,0,0.009696007
0b1dd6b3f5924d1,0,../input/train/0/0b1dd6b3f5924d1.npy,0,0.021402359
0b2e7f7633cf2a7,0,../input/train/0/0b2e7f7633cf2a7.npy,0,0.014420509
0b2fa77cd2d50e8,0,../input/train/0/0b2fa77cd2d50e8.npy,0,0.012625694
0b326795c23fa4b,0,../input/train/0/0b326795c23fa4b.npy,0,0.011956215
0b333d7198855e7,0,../input/train/0/0b333d7198855e7.npy,0,0.0065016747
0b3409828be67d0,0,../input/train/0/0b3409828be67d0.npy,0,0.009735107
0b3bf6198a15926,0,../input/train/0/0b3bf6198a15926.npy,0,0.008890152
0b44dbd279a3d58,0,../input/train/0/0b44dbd279a3d58.npy,0,0.018547058
0b4d14de54fe037,0,../input/train/0/0b4d14de54fe037.npy,0,0.017999649
0b4fc3117d9b5d1,0,../input/train/0/0b4fc3117d9b5d1.npy,0,0.0041668415
0b502114cefec29,0,../input/train/0/0b502114cefec29.npy,0,0.008255005
0b552cba3260587,0,../input/train/0/0b552cba3260587.npy,0,0.031344414
0b59e9c1c210ba7,1,../input/train/0/0b59e9c1c210ba7.npy,0,0.99993896
0b6528049c9e1ec,0,../input/train/0/0b6528049c9e1ec.npy,0,0.019247055
0b711da3f3c22a0,1,../input/train/0/0b711da3f3c22a0.npy,0,0.99871826
0b716aaabce8226,0,../input/train/0/0b716aaabce8226.npy,0,0.033595085
0b7610fe800bb1b,0,../input/train/0/0b7610fe800bb1b.npy,0,0.015636444
0b77f7e2db344cf,0,../input/train/0/0b77f7e2db344cf.npy,0,0.02560997
0b7e0906cb53de0,0,../input/train/0/0b7e0906cb53de0.npy,0,0.033849716
0b836457924eed8,0,../input/train/0/0b836457924eed8.npy,0,0.028720856
0b8694b36f17679,1,../input/train/0/0b8694b36f17679.npy,0,0.07195091
0b86b018647684f,0,../input/train/0/0b86b018647684f.npy,0,0.0020523071
0b897a01b738646,0,../input/train/0/0b897a01b738646.npy,0,0.0049972534
0b8a513224c093e,1,../input/train/0/0b8a513224c093e.npy,0,0.00469923
0b8b07d81e24dc8,0,../input/train/0/0b8b07d81e24dc8.npy,0,0.023145676
0b8b968f300b9f4,0,../input/train/0/0b8b968f300b9f4.npy,0,0.02856636
0b931ebde76d638,0,../input/train/0/0b931ebde76d638.npy,0,0.023563385
0b9919076f39baa,0,../input/train/0/0b9919076f39baa.npy,0,0.004491329
0ba281c263db4ef,0,../input/train/0/0ba281c263db4ef.npy,0,0.0012909174
0ba56bbc130f696,0,../input/train/0/0ba56bbc130f696.npy,0,0.04045868
0ba64ae7a1b5fbc,0,../input/train/0/0ba64ae7a1b5fbc.npy,0,0.018054962
0bab97bb7a5b563,0,../input/train/0/0bab97bb7a5b563.npy,0,0.012436867
0bb9a74702b6392,1,../input/train/0/0bb9a74702b6392.npy,0,1.0
0bc3ff07dae79ac,0,../input/train/0/0bc3ff07dae79ac.npy,0,0.021635056
0bc453a54a24f67,0,../input/train/0/0bc453a54a24f67.npy,0,0.012565613
0bcb6391b1574be,0,../input/train/0/0bcb6391b1574be.npy,0,0.0067443848
0bd9c2bacd86a47,1,../input/train/0/0bd9c2bacd86a47.npy,0,0.016356468
0bdb51a583fd4d8,0,../input/train/0/0bdb51a583fd4d8.npy,0,0.0063228607
0bdd2f79b844e86,0,../input/train/0/0bdd2f79b844e86.npy,0,0.004891634
0be13201a53e835,0,../input/train/0/0be13201a53e835.npy,0,0.021270752
0be4ca2fdedfbd9,1,../input/train/0/0be4ca2fdedfbd9.npy,0,0.09330368
0be90532cdbc5bb,0,../input/train/0/0be90532cdbc5bb.npy,0,0.004468918
0bee0ed1d2eb7a5,0,../input/train/0/0bee0ed1d2eb7a5.npy,0,0.0129823685
0bfdf8b7617dd4e,0,../input/train/0/0bfdf8b7617dd4e.npy,0,0.027589798
0c0811973082760,1,../input/train/0/0c0811973082760.npy,0,0.7479172
0c0db4ee745f922,0,../input/train/0/0c0db4ee745f922.npy,0,0.0024366379
0c132287a246528,0,../input/train/0/0c132287a246528.npy,0,0.023097992
0c3600ffd479a16,0,../input/train/0/0c3600ffd479a16.npy,0,0.032253265
0c3888f04a09554,0,../input/train/0/0c3888f04a09554.npy,0,0.0039811134
0c3dca200b81fd8,0,../input/train/0/0c3dca200b81fd8.npy,0,0.008068085
0c47925a23a9018,1,../input/train/0/0c47925a23a9018.npy,0,0.90582275
0c4e571130712fd,0,../input/train/0/0c4e571130712fd.npy,0,0.013010025
0c547c55dba7a49,0,../input/train/0/0c547c55dba7a49.npy,0,0.03899765
0c5b568f74f36d8,0,../input/train/0/0c5b568f74f36d8.npy,0,0.025278091
0c647c0d5301638,0,../input/train/0/0c647c0d5301638.npy,0,0.011787415
0c72444c3f1506b,0,../input/train/0/0c72444c3f1506b.npy,0,0.0075473785
0c73c4253668f74,0,../input/train/0/0c73c4253668f74.npy,0,0.012765884
0c77c2fb27d71da,0,../input/train/0/0c77c2fb27d71da.npy,0,0.011227608
0c7b423d1c2a003,0,../input/train/0/0c7b423d1c2a003.npy,0,0.029460907
0c7f53be2d53d43,0,../input/train/0/0c7f53be2d53d43.npy,0,0.0057444572
0c8053e462318f3,0,../input/train/0/0c8053e462318f3.npy,0,0.01905632
0c8173f80bada92,0,../input/train/0/0c8173f80bada92.npy,0,0.028470993
0c889bf595e1141,0,../input/train/0/0c889bf595e1141.npy,0,0.01960373
0c9064452a9d30f,0,../input/train/0/0c9064452a9d30f.npy,0,0.003255725
0c90845340e6abc,0,../input/train/0/0c90845340e6abc.npy,0,0.0085840225
0c9f81d48bc0d61,0,../input/train/0/0c9f81d48bc0d61.npy,0,0.022541046
0cac32f78a40e00,0,../input/train/0/0cac32f78a40e00.npy,0,0.008822441
0cb3b13cc419752,0,../input/train/0/0cb3b13cc419752.npy,0,0.039463043
0cb9295fbc6d691,0,../input/train/0/0cb9295fbc6d691.npy,0,0.01493454
0cba6437816e454,0,../input/train/0/0cba6437816e454.npy,0,0.026948929
0cbec155301c0a8,0,../input/train/0/0cbec155301c0a8.npy,0,0.018938065
0cc1fc370150286,0,../input/train/0/0cc1fc370150286.npy,0,0.018708229
0cd202762400536,0,../input/train/0/0cd202762400536.npy,0,0.021818161
0cd553662af3102,0,../input/train/0/0cd553662af3102.npy,0,0.007855415
0cdae19ef6dc8e5,0,../input/train/0/0cdae19ef6dc8e5.npy,0,0.0058722496
0cdda9606d43660,0,../input/train/0/0cdda9606d43660.npy,0,0.0034911633
0ce553a9a2f4688,0,../input/train/0/0ce553a9a2f4688.npy,0,0.0022757053
0cf5f8e87a373a8,0,../input/train/0/0cf5f8e87a373a8.npy,0,0.01608944
0cfdc94608b7686,0,../input/train/0/0cfdc94608b7686.npy,0,0.040828705
0d05e061759ac71,0,../input/train/0/0d05e061759ac71.npy,0,0.022567749
0d1201ff8e3613c,0,../input/train/0/0d1201ff8e3613c.npy,0,0.02397728
0d129e9d3e66312,0,../input/train/0/0d129e9d3e66312.npy,0,0.023022652
0d14a30469db2c0,0,../input/train/0/0d14a30469db2c0.npy,0,0.017512321
0d1b662e4099e16,0,../input/train/0/0d1b662e4099e16.npy,0,0.018061161
0d1c68a3d590700,0,../input/train/0/0d1c68a3d590700.npy,0,0.018884659
0d1e10f6a50d63c,0,../input/train/0/0d1e10f6a50d63c.npy,0,0.006289959
0d1f0cfcf184d40,0,../input/train/0/0d1f0cfcf184d40.npy,0,0.022003174
0d21325fbd2f9f0,0,../input/train/0/0d21325fbd2f9f0.npy,0,0.016350746
0d26d1724e3f391,0,../input/train/0/0d26d1724e3f391.npy,0,0.009681702
0d2a6fd93813831,1,../input/train/0/0d2a6fd93813831.npy,0,0.030126572
0d3050035f81ed1,0,../input/train/0/0d3050035f81ed1.npy,0,0.004452944
0d35ab6154801e7,0,../input/train/0/0d35ab6154801e7.npy,0,0.02295494
0d3b7978eccae9c,0,../input/train/0/0d3b7978eccae9c.npy,0,0.020112991
0d4a1a9ccacf82f,0,../input/train/0/0d4a1a9ccacf82f.npy,0,0.0061273575
0d4b78514e6499e,0,../input/train/0/0d4b78514e6499e.npy,0,0.009605408
0d50deab87f3f08,0,../input/train/0/0d50deab87f3f08.npy,0,0.00786972
0d5153bdead7dfb,0,../input/train/0/0d5153bdead7dfb.npy,0,0.018396378
0d5157b6c614aad,0,../input/train/0/0d5157b6c614aad.npy,0,0.0052194595
0d5a0e131fce00b,0,../input/train/0/0d5a0e131fce00b.npy,0,0.017512321
0d6675bbc5c6b2e,0,../input/train/0/0d6675bbc5c6b2e.npy,0,0.028398514
0d759d7b03aa0b8,0,../input/train/0/0d759d7b03aa0b8.npy,0,0.025482178
0d7d2326dbe5f77,0,../input/train/0/0d7d2326dbe5f77.npy,0,0.019145966
0d8059dac104ef4,0,../input/train/0/0d8059dac104ef4.npy,0,0.008965492
0d81944ad12c4c1,0,../input/train/0/0d81944ad12c4c1.npy,0,0.0044472218
0d83893233b122f,1,../input/train/0/0d83893233b122f.npy,0,1.0
0d876913ffac038,0,../input/train/0/0d876913ffac038.npy,0,0.055138588
0d8a294117cad3b,0,../input/train/0/0d8a294117cad3b.npy,0,0.0035207272
0d98bdd476a3814,0,../input/train/0/0d98bdd476a3814.npy,0,0.015589714
0daa847375bb992,1,../input/train/0/0daa847375bb992.npy,0,0.01852417
0dab53edb4507b0,0,../input/train/0/0dab53edb4507b0.npy,0,0.021371841
0dac2734eae7a49,0,../input/train/0/0dac2734eae7a49.npy,0,0.009174824
0dacdbe9bc87833,0,../input/train/0/0dacdbe9bc87833.npy,0,0.027204514
0db3d331779f7c7,0,../input/train/0/0db3d331779f7c7.npy,0,0.001840353
0db53b51d98e331,0,../input/train/0/0db53b51d98e331.npy,0,0.01484108
